,turn-radius,uuv-speed,nav-bearing-std,nav-velocity-std-cm,max-obs-dist,obs-influence,sonar_ping_rate,side_angle,side_low_range,side_hi_range,side_p_detect,forward_angle,forward_low_range,forward_hi_range,forward_p_detect,current-heading,drift-speed
98,8.641187836789138,4.528978710510843,0.8741485422314564,0.1373585854971563,24.762364259649257,4.644203987463482,1.1757069768716963,75.72068432361712,28.714685271443535,315.3030690292069,0.8802528182385507,41.24269126311841,0.0,365.686340229657,0.8202739899074045,152.60215998391837,0.20001019181415922
99,9.707173602701896,2.634424578956725,0.6991352149061956,1.6568776200374917,1.955171836920734,4.152649278069607,10.744735025889007,102.64169196472888,29.230062368879288,206.215440902494,0.5066594616539432,38.95278262857767,0.0,446.9136985969951,0.8923341193625436,189.07819530525265,0.46583639966710255
100,17.249736295600083,3.8769554865360383,0.7825911216205887,1.571803426109703,9.298687466894743,3.0301724343091663,42.99986468120188,98.56456150287222,34.36569521818532,255.81749970865502,0.61813817708099,74.39207193434214,0.0,606.6686210171725,0.7986702031502062,112.56300296236356,0.16668904695109255
101,3.0437153173074893,2.2997407592655597,0.3892874356313066,0.22338343897533558,7.817110792883874,0.9382712376296408,31.15652135644116,86.51494541151459,30.248862989272162,942.9301724814121,0.8118301409599993,32.3342489052746,0.0,72.5015789954349,0.9345006777951081,320.0775499057374,0.2811907227681353
102,17.73477173679119,2.487863699147538,0.6333173707535049,1.6247140767430677,6.709088074986353,3.1215526271117735,9.234606464783385,26.509956200554424,38.556020484246424,822.405495697408,0.6596930832291569,32.377775787749805,0.0,551.2147533199111,0.8462469952108012,304.0499077302502,0.07452147358261786
103,4.829862741901833,1.634890390430042,0.5081065793510089,1.8928673174231656,28.20582117120276,2.0152448923682114,7.61130018936324,77.46193875844926,31.763432087423464,677.6206194143176,0.5384231262141169,68.63010022416941,0.0,794.340322814374,0.6989636552598657,120.41143417426224,0.3650172603424986
104,11.169306476458493,2.994963264006957,1.7130795688214662,1.7324301694833235,17.845776544966057,4.297210398936983,58.67206788010027,91.01348930387755,21.474943842572223,416.0676873606294,0.9844531020621351,54.65684250753714,0.0,377.37200701056116,0.7536689452794154,160.70891349433973,0.29139170017281324
105,6.970147225945238,2.873010069814745,1.678073493349722,1.2039876118848656,18.366064084416216,1.0926026590352076,25.3714067852748,44.61232781325936,37.653939010886404,317.353403715471,0.7404654586520211,33.60944289902068,0.0,229.0014347491823,0.6440203195401356,124.55189738326952,0.14554146707003426
106,6.803261104405988,3.367618473744038,0.6066105932950007,0.331158257235128,28.430900435038048,1.0008066512368545,50.814421903464066,115.32375691232933,29.66281991035465,613.9250210152397,0.5489578517553237,89.48720910164909,0.0,143.68565555713081,0.6186741149589133,65.50373914874407,0.3776328828469045
107,15.53796375118783,4.516554761576556,1.2181051750897076,1.7744753604676438,10.997714660775722,1.773410733788591,20.09075986385261,41.28617304319896,27.546442598134032,603.7505134955659,0.975719696875228,41.87451937195732,0.0,197.70330283517166,0.503076339000161,224.05669120901197,0.4535150823976153
108,19.09278307901856,2.30816497745338,0.755290107891205,0.5731641912890638,20.551605767120762,4.698140691475907,35.946902814930745,105.68589637640763,31.17004654282897,980.5621468222153,0.6522024499925371,73.68755060746027,0.0,537.8619510336923,0.9685733805143137,322.7992876444298,0.4105860567109667
109,14.706445196620413,1.3380375570250085,1.8054238461798133,1.5572873405594936,15.128875099047667,0.7786213723478621,15.779473696515323,90.59858881058013,38.627009748013165,379.9736254882697,0.6828827788543301,24.99703048499777,0.0,676.9912849064294,0.7863793223071316,227.4019901959409,0.0721126054340958
110,18.806907090927048,3.234543370859122,0.6648786698456775,0.28889713019977153,6.661997005494536,2.829796586575139,33.797295488993164,62.70763423141737,23.419178134841047,641.3786666648637,0.9114165181959467,63.75494020836368,0.0,508.9022647816687,0.7378821749876351,46.119557680080455,0.3053396539017304
111,4.412050110206745,1.5590335394948382,0.07297568136722855,0.09147645916419209,22.723019109633537,4.310754860789584,19.590588624287452,57.16072115163127,28.04544023296046,689.3098287265205,0.9031665779185356,81.87316813282442,0.0,671.0890181086965,0.6458605704747458,74.56139271586194,0.2579716924433042
112,8.89581141219334,2.168853418435657,0.5782874408166614,0.7807704956263625,15.509440764267795,4.6287179421667295,39.279360880086045,82.00276849319151,34.83054029330593,338.72131408544135,0.8169741084222226,72.75321538610979,0.0,239.04838696017103,0.7159394920576636,345.7892088556425,0.26139146389342627
113,8.79101287114741,3.3359899226396252,1.1374615333797573,1.170534143854771,21.374803792478104,1.4857560610639515,3.6307855674324294,112.13490651175825,31.60621950495954,522.6582368542354,0.6134177055808063,66.56591239914391,0.0,583.02267787079,0.7099843384840292,235.08812166079915,0.3390027894224672
114,18.46249720180609,1.2317940655325788,0.36158127400470325,1.3710767221513154,1.3480221046981584,4.278027842360972,25.07086924639159,50.137479260593,38.76502192107279,697.0427861046542,0.7247666250719867,47.196258327608874,0.0,689.1745592271689,0.5314992910796105,274.27106508205316,0.04946392762064771
115,11.536593659923117,3.478929739323927,1.6457071566145447,1.2659729642500754,11.684385304041076,2.546042663565341,47.497987911354805,95.59288062599143,25.485512396136013,705.6290337545624,0.8613426718453754,89.22515180574243,0.0,50.54327263609918,0.8303129646541798,293.29851656506963,0.274186087691299
116,10.853156914565263,3.459846836717136,1.5261533416479662,1.2514520106845353,4.678817210405159,2.9806349113793056,15.41848310288728,113.1390891422555,23.31235418415069,900.799425467346,0.6696679537532111,80.58976240085913,0.0,177.4786150735237,0.5118885939354199,6.791272563831197,0.38073110557170714
117,13.690583352879818,3.273732840195407,0.025217882779046717,1.0604475514233938,5.585427516013482,3.102048563921402,28.11355113417989,27.950499803108265,32.09346180012628,468.9949191797264,0.7334022908011925,41.96893879175232,0.0,91.89246365639934,0.6474379378279884,170.7768778281881,0.3325259558411518
118,8.153753583355435,3.0689679755666326,1.050013517503382,1.2442657281759464,16.3869319199775,1.9714339880299896,4.527288796218976,94.39338204839507,35.67917344241732,737.0102638011801,0.8317600914029613,67.24717133063061,0.0,214.04637214972823,0.7691120094978727,237.97935686736176,0.1868102530483128
119,6.873228752729695,2.615472789964001,1.4744139371485845,1.783366058968952,10.361925362897267,3.3421665720940243,24.288324260287315,28.16881892671706,20.877268415095244,937.594107661035,0.6904741254195337,45.605823432583364,0.0,410.6910388922354,0.9248237295680315,63.41284378549214,0.29601598219422487
120,8.43745845249644,4.251890291613549,1.391277849290865,0.6435978568820653,5.408091034256358,3.015479586083838,3.310907635978128,29.482237508629048,37.6939387971039,553.8180469260274,0.9985818303547528,74.2256569428113,0.0,390.2894638133469,0.8296173403913696,163.9999176121424,0.13909280734890336
121,11.618312128872786,2.9345871561276313,0.37382763008152425,0.5090241287934801,22.79330018642309,3.3555153259878425,24.413261298313387,57.515500586148725,21.72194732276114,709.6159287526357,0.7421586239046251,51.294041069306466,0.0,482.88744647861165,0.5345893747856948,316.77468538090113,0.07594264726217533
122,17.59404480560299,2.4130004943354675,0.19052135163261655,1.7717765278645476,1.2066276315218911,0.8348282560123765,34.40377974536368,98.05741518583463,32.51069038508888,539.1730979490817,0.6404810056537551,23.94950525515134,0.0,195.05415625474015,0.8330349474798084,81.9410861087157,0.31922847304818147
123,12.759410645223356,2.343071348498048,1.2030622676353349,0.1690643883568022,16.90374735265328,2.9045346422323446,44.02767331852533,75.44614215185763,36.90175374428143,480.0068503377715,0.5224673566665002,74.85468209582328,0.0,559.7084020505552,0.8261763052625211,118.21058451045779,0.4508312146597578
124,19.25735461557084,1.8611228025910735,0.4783230818256758,0.15780689721776264,18.54283493257296,0.7238917884821119,30.87673952830618,96.78168767711873,25.39135459505364,680.1180652434763,0.9824557423401874,26.119969120290136,0.0,347.0188468035474,0.9438873727416447,85.41993241155322,0.3233107449484203
125,10.583402741220949,3.736115158144171,1.0636427616040924,0.9325608264366744,8.85358103180316,1.5274767308994175,31.65435497484783,54.61138876163601,23.862702611949963,443.3270752168829,0.8509669424483574,46.631919322299396,0.0,369.20844651794476,0.7956775511155152,93.76115128974075,0.056087462998166034
126,5.125018261029783,3.117932001114929,0.3177634774108116,0.4060657971961792,21.07309403694125,1.0545274922157708,8.022405602075446,92.88340435111562,35.46599561311151,449.02946100357894,0.541753779869419,86.03033880429244,0.0,174.342155823099,0.7925296238044401,25.103433397222716,0.1441285446846879
127,11.90291657374694,2.0117962264407048,0.5389501828756712,1.0124403105397553,23.513365590293724,3.9924845101200166,36.9962885912863,103.65669295451988,32.763952792907155,425.0342331876328,0.6133273594379104,38.098458238368806,0.0,257.68684201787164,0.5855385998699971,263.86355096251407,0.00967841135266129
128,13.708633465987162,3.75214611903799,0.22500606611262186,1.1091546388229614,10.738203838208067,1.9982391517028606,51.40899287321225,56.27388680936653,32.21204258551185,545.2881719566145,0.8745513400028987,65.72599264402274,0.0,268.47439319509385,0.8028357565541898,321.38058259053224,0.10588286803548227
129,15.091249547023063,1.2796283444619663,1.1156242515175478,1.1371556758701584,9.877351685144138,0.5983592158509682,48.774273157971066,33.31733210056898,30.87196368079502,247.64517111236032,0.5159335926394828,74.80893539703351,0.0,631.3000653184043,0.6178867231806996,299.3756869156035,0.0029515156940916527
130,5.199135186472555,1.167643993852938,1.0292874500576037,1.4697651299764092,6.360718374523974,0.5514147515500247,8.941735450864092,66.90522745269172,22.827006935333642,487.85844974794287,0.8529856248107783,70.90948778104371,0.0,84.22503875340712,0.7192021123459604,16.92153241393358,0.41396211185310694
131,16.1585306435186,2.075316541397689,1.8988127073965186,0.30671070843372866,26.886984836525517,3.8016503265161585,16.57672049158234,45.682532957450675,28.61426098428565,793.8275157292538,0.8676400457573265,37.80976532946055,0.0,133.93852838283328,0.6088421706875242,248.78748097058946,0.48544842878970434
132,2.5416645634812145,1.4432506791870152,1.9372319567813592,1.5314513922187232,5.704463656129507,4.907781217012932,45.42582299856486,107.59564704724048,34.287708280288115,807.8023940311462,0.8970965208989474,52.7953202460456,0.0,597.0310062478204,0.5214626822766751,336.8475239678217,0.11678071931631229
133,9.218059762370165,4.259963042113275,0.8423932187974646,1.8683137004347379,12.36951404455089,2.753077168443108,55.80756974008464,90.74836517455405,22.86874514403143,405.655984683108,0.6798493757995772,30.365805570876137,0.0,431.0382970675844,0.6160189214224298,310.95367870915675,0.35570460102775864
134,3.8045917613145797,2.2889673540769966,1.5648280078410903,1.1892251387952677,16.72044133987848,2.5568663608804965,46.153559623924735,76.59497848274293,28.110374729370296,219.32499058143577,0.9806917380090259,22.044820041090205,0.0,167.73827462064088,0.547316131591272,147.27150553416948,0.1615121218568177
135,13.922082439804162,2.179054020916904,1.2727475133819341,1.503915833752527,23.9052953936443,3.6369076728412546,10.969631200656409,53.90550399847076,34.49709251633581,285.2651540846329,0.7774006740681779,43.75775361214424,0.0,244.74873841109076,0.6644298248416696,4.50950086781314,0.24373652935540815
136,19.177894426380615,1.5920601646833308,1.6478546357812183,0.16429587817337568,13.041808119835853,1.8981775897198392,46.43362519181659,106.93051087703643,35.57299000525103,757.3378754544817,0.8201663342846446,66.85606849011486,0.0,350.601460100259,0.6137330303295179,229.45915283238043,0.05077106617850585
137,5.473404232499842,3.691932670796138,1.2302438843541021,0.9709756063188428,11.73723362405015,1.4235042278623389,2.5798257675075784,42.30384755621048,24.34031070031154,813.9277472840176,0.8067929782422896,20.631083177992696,0.0,448.3135512300779,0.9560958868624885,172.83342620020068,0.25904748347454354
138,13.43223518056275,4.7902043466218975,1.9541809723707515,0.4081206365492302,20.331575651943766,2.1011676874718637,42.28338607829298,24.48267751941416,31.377716295899464,626.126762397897,0.8992981048829334,30.043422093254378,0.0,248.6852352514589,0.6885051232403906,296.9544966650853,0.02913262001593523
139,19.009502833962152,2.861028971326365,1.3264131638795789,0.17651570736193595,9.315928786568309,4.53003498674134,28.36941547915304,63.490273364787896,32.60718303510011,873.4908039235814,0.6429142622597519,39.553569487086264,0.0,338.05320129029104,0.8735047466412295,220.2900112424138,0.06857932667432154
140,12.010921433339552,4.091573512856973,0.33486137319784537,0.7006867143065245,24.24358643091052,3.376804243562453,17.506165789307214,85.11867278802696,33.58005486371787,994.7910802598594,0.554013083583516,67.48596807472563,0.0,712.2948078932211,0.8803191060214643,25.44194392292467,0.04453139618614111
141,4.255803603794011,3.202737656652502,1.375337530561351,0.06450129995713662,27.31241857053555,2.996960656800507,4.7218778845450355,25.334130477758126,27.73166430704739,531.2718143762535,0.7481617896150808,70.69923431325799,0.0,88.17589047352456,0.8954765822746676,36.191111790206385,0.3641675481732952
142,19.996271511278767,1.5418593264635971,1.5762481647706077,1.9688613760543732,4.970305177513416,2.7180681066740613,12.265085491942884,23.158861322391154,36.329070509379264,775.8081391663352,0.9278291230947733,71.56824499379834,0.0,781.1119235955738,0.6770667095419376,302.0983184642042,0.4517815673060575
143,18.89425005165476,2.8086986243197316,0.9002577170529089,0.3969645935942731,21.464765674212874,1.8352655346487867,38.706501471075924,56.50827390302807,20.694273006382403,719.7029161952953,0.6450698327992235,59.312474132400105,0.0,257.88598145273886,0.8822064573942213,132.11378671482356,0.437294580466677
144,19.47978444598643,2.244225921779022,0.8272542213961622,1.2158367574539464,19.088783115826196,2.4471208161715143,3.871178785391165,102.25433038324701,21.260730659056545,529.655190821748,0.8442778539119123,49.46225776016696,0.0,701.8638347888411,0.8052738937390436,318.89978412894953,0.29204822240640643
145,5.737752473993851,2.0411065192241398,0.26214640181170495,1.7878728167103706,13.799848055390529,3.616710017066489,19.68408789938843,74.3433723847206,33.97793650336433,659.1515528436836,0.8418989014183176,45.381179483879535,0.0,721.7827346368533,0.5998258724696846,284.25033097081206,0.3749711146122504
146,17.036677136942007,2.1159342995653767,0.7132066003445376,1.5499549818226421,4.2768014513219565,1.5854201849109104,28.855814445798337,42.603712089590914,39.91325107159612,335.5841211274263,0.7763927959880692,87.34181755265357,0.0,218.4424491072863,0.7345492975184962,334.6634719806778,0.3239610912732446
147,19.86629967068143,2.0192756236892695,0.7643571914495965,0.9745964474946284,14.481062577217058,2.595719329590367,6.080943054004578,34.9754721865345,22.66605850274113,987.7581231005358,0.9610336722988664,82.43059002818715,0.0,263.1171444453005,0.6699398597869476,191.65885346156568,0.18067179781241888
148,13.317557646323408,1.3200329190758007,1.9685923196039117,0.20009258389421922,25.55750748957767,2.2478616559386735,12.846889387930304,97.45996926378858,32.55789170128148,239.02630361926327,0.8470069814683956,65.73350412456108,0.0,306.34811423619857,0.8610425453680322,42.44586748992595,0.4792501126799938
149,8.347624140497825,1.0260408116607822,0.3561057059621073,0.298161645351114,15.071040012259141,2.1244023081772125,31.305972387571863,103.07221309452424,22.313407795250185,323.12689145022057,0.5210870752015191,60.67020820511427,0.0,700.4133771882639,0.5848330411132865,247.50574864254529,0.26739208107851553
150,7.122682977777554,4.6928826990807435,1.4365299444755109,1.724566027131174,21.198942078640496,1.5115953079808067,16.91187724342124,79.4914790894756,31.411628993774627,730.9471098357973,0.5839733379431007,88.975351544662,0.0,648.4048772166634,0.905509647828352,291.26430573065784,0.30876961980137235
151,4.041123499813091,1.9035361465801275,0.941068486371275,1.650505286131087,19.530654065845663,4.225999381706101,13.836742825577117,39.42281838369324,33.24133996631916,825.8242827160375,0.7019108504340987,85.66054684956161,0.0,252.75995031351616,0.6502562059217112,199.73582858301688,0.03170456579118694
152,2.956375382114099,3.7147700789332982,1.4425026619968055,0.5405026428399798,15.347473988871874,3.182013294506819,53.63599211919805,40.755136942772474,22.14928320186576,771.3850645679482,0.6311786767628579,71.12664528360921,0.0,312.05626149202067,0.5564768388088721,286.10300677516653,0.39208560669455217
153,2.4366220186726633,1.8826870872035038,1.632793369059999,1.921842778681744,15.290543678200665,1.0592019462124802,57.67620680785276,30.025575043167017,39.18290323528771,663.6423556365651,0.5995587295444949,61.26836127951196,0.0,725.4100255167192,0.9357134626575618,123.53814096444546,0.14956204609425505
154,9.821646185893185,3.3868061338955338,1.2958899605374692,0.2426611430394574,8.69874384182759,2.4817109919478892,51.067271092925985,93.58457738750364,28.47163014490204,290.18025645843966,0.9187105808767105,20.090089688262466,0.0,475.68395225271996,0.7913480031099283,160.31606270986046,0.30436075173266297
155,15.6323752218523,2.5915992088345456,1.8842234039394303,0.6833753609266591,7.729993407008985,3.066109430087748,7.012921326423455,40.61109582611027,27.768846244896245,549.3020799706308,0.6333360504704213,69.8181306355063,0.0,318.22653043525054,0.8574266058234594,344.3346295978205,0.11881326313915944
156,18.736292706457675,1.7719955197328954,1.235263952252752,1.914627046941444,18.007640693636596,1.9299632387186871,54.03104309037513,67.30504545704049,24.052664267336663,998.4377561609222,0.7276935301147104,59.18081924614357,0.0,667.2017313190934,0.6074524411104393,208.23051844979855,0.1934427252949594
157,4.180679209144754,3.195018524392537,0.06637542998070242,0.8753317745438718,7.317622936499488,0.9339346115909941,27.38557008616847,62.13154088162197,27.982192052457226,281.76078999355406,0.8710660226471858,30.85171635281603,0.0,599.2947881049691,0.6278126881070362,130.85144236315375,0.16893619994331371
158,15.247020659038848,3.51727095387503,0.5841404834268287,0.9609334393858282,16.162659284015703,0.6055181690541565,20.981390208532726,68.6489370118332,32.267833392337835,223.81416155456898,0.8869121839780899,70.20859189252366,0.0,74.99554058772688,0.8589843164771774,187.12027110746544,0.20822826089511773
159,8.73451908901278,1.8431255404662594,0.16459531713778042,0.3138072260043184,3.2806183884406366,3.6925601181714685,44.85019860981173,46.00158887800235,24.537457364270693,571.6061491901876,0.5900549960234522,60.2894698759408,0.0,531.4147504854427,0.653333375476611,174.2474023882824,0.36700315419747115
160,8.08371815549614,2.387640076474924,1.8564438533757937,1.711146184919264,29.182019661482567,1.075722609705394,58.10966366921151,21.414534666478787,31.06668659463846,464.27253246867804,0.6951616654644142,43.41501467372732,0.0,711.2427721137091,0.7032472967331338,327.73638119188115,0.3952389969399341
161,2.897346329970024,1.9181468181197456,0.4440843332086808,0.05402725870864981,19.03810307702128,2.358293857095619,39.54912087059487,49.08113474993257,35.0988071154283,499.5166041559154,0.6054334765969066,87.94890720061159,0.0,727.0816641387928,0.6563000540023523,264.849879335329,0.13060508724533226
162,11.545927084836379,2.9631999975722088,0.1686307571831466,1.6621730389537754,11.59866197542276,2.6784623292412015,18.064030399187658,20.28577854644837,22.10463830896869,375.4941591876797,0.8934053319062923,57.34097263502121,0.0,545.8446521935755,0.7704489877464514,259.95822606873685,6.070828002403162e-05
163,4.639532466766303,1.7245062683103036,1.3010014800540102,0.9112090166347926,17.702811068868304,3.757256785604891,19.376222552256625,29.743845638137973,22.201681562718377,750.7795939444998,0.8820842011971163,59.51850470752064,0.0,341.4462439420595,0.6724648138248964,43.96081760672573,0.004084737387655828
164,5.076430867316935,1.3722871946266508,1.5542669335555122,0.5806089007772997,24.154482002151553,3.2228482608025777,35.45004906826392,47.5049982024554,22.989141232904093,746.9342543179221,0.7184483060120992,31.503198070270194,0.0,502.96336702588525,0.6231683159821315,226.9534082237533,0.2558691020427336
165,4.484029198941592,2.1358332772657764,1.0200279527465363,0.3705431043199095,4.956618306578813,3.26035594269936,57.24078499865525,65.83243547077413,39.633409211988486,602.2670646108222,0.6763311847513689,69.1598531527902,0.0,397.1629478208885,0.5270146392060027,135.63507020738473,0.4438649330816698
166,13.035844430220703,4.294415376465636,0.8039210267134967,0.916550790964122,5.788743088712036,1.5429471972998572,18.411584061918408,58.42277582009306,37.90323858640035,291.65611080301403,0.5696385727510884,63.38896021526846,0.0,344.5857351867784,0.581148720029296,97.79889659151668,0.461867074845096
167,8.503233119081905,2.5738215278722416,1.220528061783196,1.9076770953140663,24.672789411705985,4.940719800239503,34.91241191269261,59.21467056645703,39.02718797921659,827.1999426202851,0.9050441195804346,32.68586226861402,0.0,496.6150934851488,0.7208667758640452,90.81257291381463,0.17949258792428766
168,18.249362326595254,1.6023794068188442,1.70255892398661,0.9252614837171852,22.452208349239655,1.3510825391781998,12.782673235060258,25.010839603117557,23.878843246903006,609.5542932052588,0.8721028467517844,61.56383360303842,0.0,621.3087067760692,0.5882345603814292,251.04094953031415,0.4674781998126905
169,3.9743053145478164,3.0411386828420226,0.2949016257154018,1.5219090631371492,11.85280510531441,4.392931850521066,45.091843869670456,71.67542755734715,38.95975568243253,447.63979455703935,0.6722236369110671,70.02196011169978,0.0,100.94046278087374,0.7948326533530196,296.11019936024,0.4947934506814767
170,12.55711422888473,2.354181151304283,0.08264526859509458,0.6326603354992011,24.084249095183463,1.635918814446497,6.313864177376679,49.54868083155337,25.87166704111475,768.2676995914373,0.5198357615067822,48.26379872995386,0.0,45.40124988839845,0.50742802683042,285.07457840873053,0.22464649248947405
171,12.571571246729118,3.979836420337748,1.2825909221128486,0.3822514900778548,7.930053036540747,4.340793807452012,38.097385402104436,37.05492571488216,39.73954888042985,432.0058045020962,0.7390936270926375,45.15184854154779,0.0,226.36868392956723,0.6805441768812643,69.77836741032081,0.34927603386804995
172,10.94412394509825,3.125862937003039,0.8194404537474025,1.671896323180213,12.66597351918884,4.565274787796085,55.5720756999305,64.2278222027884,38.067552406952174,370.12366649595424,0.7991173909413266,71.37339055932026,0.0,380.80284893986925,0.6403325823059006,328.4082813830638,0.015462677823052488
173,14.64065984359614,3.4192872983785336,0.3829235176613981,1.9772375802462383,26.64117932992035,1.6971696880208105,47.25836003929499,93.28761469155498,23.725016828537257,723.4470523180129,0.6158390079978249,73.21236512496554,0.0,440.9879933395839,0.9809516682201425,13.850490235596876,0.08271779894937442
174,2.5299213898328157,2.567964937969104,1.5332655658747205,1.3829692344151017,7.260739243706917,2.9466097503368047,56.91085188043553,70.54314790849838,39.212190968886816,387.831444762453,0.996691412721415,41.504962134342264,0.0,68.0103994962426,0.5224088512009052,219.00393973734387,0.3979983216399865
175,3.1560211905649305,4.026478712427075,1.7728255299846707,0.6947073708925313,11.100611152016791,4.411869432061568,49.06421540678353,77.30507965760833,38.22416008679798,278.8176850699407,0.926069710565321,36.0643557969097,0.0,412.48719717728017,0.964142051337066,176.26014831572033,0.34090957188722637
176,18.275353411132098,2.7250895028335425,0.7242839480088406,0.9901391404964428,5.859251964150327,2.0301954791629373,44.51700952552697,78.31636800005141,35.52096641305549,538.4963158999205,0.7728870457142758,34.260877356549095,0.0,111.68482183333161,0.7829935579678363,342.7244251778119,0.4403799198236342
177,6.077893830368752,3.14796917003302,1.41023030685373,0.3234914296338272,7.409744055144077,3.2909543060129813,6.594833672007911,32.69638736485675,37.06133121287478,654.4706982561331,0.8152732451701616,73.09557786464093,0.0,499.56157906665186,0.9964636446221633,80.49056952972322,0.011469643684269443
178,11.818896185642611,2.4582712874865766,1.7804044302269404,1.7630373600511229,16.831519957406243,2.328682662156,48.26564618762053,61.13190249657546,30.700612024844744,687.3510490277047,0.6550522792364385,29.176410035747168,0.0,415.57770279433004,0.5741741633959984,21.097949572121642,0.09150973250001951
179,14.838450242410175,3.6361711787480173,0.27752260835449266,0.8023717959819596,26.750830573715763,2.1949924872981894,30.460920485496857,85.38940607891824,23.975829533021784,971.6415841630227,0.9705394889635626,82.93354691482841,0.0,424.27143289347043,0.7678424153353194,122.76585130393194,0.44818335234070933
180,2.8070104738791835,2.5588080450534383,0.9487911198189988,1.6784488450941653,17.105446257332726,0.5094547276489104,56.30872196504628,24.92036353641685,35.247353733463285,992.4059237282679,0.8272748992317959,67.78493679787518,0.0,660.5267161766369,0.8936066779976359,223.23975123356198,0.27257749317013635
181,19.423635929284103,3.6600033345442773,0.5451829207016518,1.4954230094353649,26.017712573855267,4.358212659758247,27.822221087446724,83.19458612853502,26.025849395436687,470.4457296898638,0.6507609208668218,57.80337157349587,0.0,355.6948034536171,0.7271269265940957,234.09731720336146,0.4291863631369107
182,4.998647720655747,3.290439004270468,0.8950614389382919,1.9340304925522203,24.563120999552204,3.1661258454618397,21.691329014478068,65.26002563976952,29.96906670933727,259.87026829307445,0.7060630602281004,64.99557794293122,0.0,282.6023275484164,0.7773607387510655,202.733593560324,0.28356234738063363
183,17.12527360533842,2.675550022951888,0.49064821163813943,1.5447053966389708,8.483991854143621,0.6825907117631096,57.98649077137872,92.11091537370902,37.15114534083001,360.45258366838095,0.8226555735707852,44.700849464937896,0.0,302.8640644717021,0.7038460668430712,225.86645526630468,0.2450669485572724
184,10.033772904132805,2.4770961008990104,1.7990653854895775,0.21122570369987906,1.7924404411509904,2.4737237939649264,59.52396750872332,22.44461444609344,36.566530085022094,622.7192062456129,0.7550658833986652,40.75451160816209,0.0,66.22874918117269,0.8138973945962111,184.01437207156283,0.047635005178496635
185,2.610995786258999,3.0848625454440692,1.326779927979397,0.5329832456584095,19.648288062535105,1.6785613045848984,14.494736985426378,58.85132253080546,30.42227822141152,559.7592131172046,0.8086134506265776,77.54395150269508,0.0,654.6692866228906,0.8442284457730407,346.98751894174745,0.01383167942950922
186,13.35575838100699,4.119813155117676,0.9914982450159587,1.0020787050538535,16.641306372622537,4.996650450081605,22.835581168378877,82.4264966014737,27.81576463734397,673.1920017222665,0.8783197335060967,38.61763303738529,0.0,276.54671643069025,0.9769234393573633,188.8585638250746,0.07674056315136357
187,2.729634844069699,4.774855270368438,0.9332170017414622,1.407382271445874,25.46520692604157,2.362121083335194,16.12477905520872,114.34175329841085,34.435277586334095,414.0784879121984,0.5703686643148619,65.36211521619984,0.0,586.3330217366839,0.8406002409285156,266.3025410493713,0.23308751660759713
188,13.599717182130489,4.666670293226494,1.5355912253634303,1.4440880033334649,23.545692323948344,3.837214262087478,9.82151166599669,95.80672606541744,35.84794835924974,978.3543427592233,0.8111918564368674,36.214097477320244,0.0,54.9502705404284,0.8248151689101866,190.50943186773472,0.32013796368203257
189,18.38358775407369,4.723171812677357,1.694635452451499,1.9616632459767236,16.045041478698263,4.611267923837551,60.8820468927471,88.93054025342572,21.908134924835828,441.95940760006783,0.9248751619051392,42.611730638546526,0.0,385.26263142840486,0.6384215508309172,338.0970051882903,0.012808704273236255
190,10.788414211935878,4.202068052941997,0.15342184741381756,0.7155285294706283,4.56406589680742,2.1655563700531433,33.435022344951925,47.20887166440252,39.83857272942997,392.2104835481297,0.5349989160345888,53.77794582008072,0.0,180.23827613255756,0.5410683162611153,10.040750250824557,0.2832764130445361
191,17.857273205098615,4.559611839260404,0.9612067207359769,1.292904777470117,15.87923438351085,4.709775418612896,29.27147754304066,94.22531931570299,39.5618413661429,234.67470622141292,0.9487517572315618,72.61636415958102,0.0,235.89732346956416,0.9593902238281226,18.920881712991633,0.007362926737505595
192,15.702539424342428,2.796736502225405,0.451567283944151,1.701257064836096,7.161788373952964,0.7083184362632012,32.20315267501283,53.00670324727406,32.80818155993945,866.2912938939216,0.7497140547068639,34.84826490459016,0.0,151.86009192316902,0.5586717618424053,3.2279826394739857,0.4387511739132237
193,14.356257815103746,2.4229926671745297,1.160055272902779,1.3959163822359124,8.587401247003289,4.33929990122518,10.422628026559757,22.089275552198437,37.29788369874472,618.8825683420976,0.7935562458185651,70.63125810763219,0.0,540.4790487481064,0.6871234304278864,145.3180326922434,0.21798090405534154
194,8.98857552672104,2.682189289328795,0.74355072827229,0.3658114718876196,25.415125051627065,3.7929247789803435,42.45319310192428,107.25095497098121,30.323560261833784,313.023576119017,0.8540120614359021,25.46861652776576,0.0,376.4709490527094,0.730563522456246,149.31195541249406,0.036274517644625935
195,9.123541678828861,2.1575681126196793,0.4050825048723367,0.024104908493227804,10.937689803891857,3.4976136036537464,17.892732118525295,46.562691786187074,21.185018752036324,586.837111175028,0.9951743610297545,54.91463713622056,0.0,298.1886236784928,0.9426594855938021,197.69781717392542,0.08825307200616961
196,8.26610064204746,3.9988195577439676,0.04214405579889293,1.0406283945791464,24.82799306340495,2.145425027020269,53.38258446129704,22.84086021601889,26.25921188915563,556.2415696098813,0.577492806879017,59.94937546294648,0.0,422.5204086738358,0.9791264200104628,136.45834716781562,0.4059619861851355
